cluster_id,cluster_size,addr
10,86,0x2894994fc5ca3647a6bbb4187277dd5ff9601acc67f2e129b190c70b8312465a
10,86,0x313ccaf7e8a80686bf226e939ebb1cff4480e78d968d41fc7337aa0d67ab7497
10,86,0x901e637e3da1bfad02c527972468f9d337da720cb535d85e7028e7cc2dbebc20
10,86,0xb51fb0954c1c48f20c336c613f083cd0a807c85128e2dac1d791ed074c675c1a
11,85,0x48617733f171d17eb0ca560d4120214efa3b1811351fcf904bea8d93d2251b5d
11,85,0x3bd0bd08bbc956b7da1111aebd87fe94a915cb7ad9538b89d038b5c589aa3026
11,85,0x5d353ae971a6b3165b79e6f4b6622611e9a5869fa1d2c27bbda27560e533c07f
11,85,0x2558bb1fe9ca6e5d7b69c1c3da3a13a1a9a1294a5e42f904976ee403b2f81634
11,85,0x136d91b78e430578ce0c300bd9a0dfcb876fd243a203b49fa855008eba41a747
11,85,0x73efe0fc98ad55ee632977e6d10f9fbc87ac64f948c9eb675d6d957b6d0245aa
11,85,0xbfc4cefa1b9099aa60f5b4cdaaf7f6d002b8d06834527458823c81a81182f2bf
11,85,0xb3fb8c55f726c58f1c039cf4a0603ea86231d04bf645b0bbd048d0a860dc4db3
11,85,0x20a6b6dc48fb9d179b979f0e4549a246ee3d97b61557591a4202b6f04bac62e0
11,85,0xf74641bf7f86130b35ca233961ca71b41b0377adfc2c579cd7786008926a34f7
11,85,0xf577c639831b8f44ddb45bce88bae07796999fabeb1f53c3e17e9e24ad21d71a
11,85,0xe0231cac9b6faa451fdef9d881e2b8727043995be760be6f5e4a946bba7c16ca
11,85,0x05649fba1ba86c65f605990ae8ecf8042768957aa0f715571d1b4c788ec629e4
11,85,0x588e7be32ac07090867eae729ab24c815d428153436798e59385e02e6ce49fde
11,85,0x33d2a2a9e9247f41ceb8c040e21e905aa4779d84ec0dc4d8a57f95cc23c84261
11,85,0xf57c5fc88bb7f9b2fd899386d3dec028f6a97e51a83ab1851c349cc37b2ab7a2
11,85,0xd1ada9ab4f4c38a5bbdba1636a3bdb39f788d2e59b312dfcd18b5048cb07904b
11,85,0xb965c4e9f1c8b150f23a034212eedbcd3a35e9e60492b019ed64a7fb7f190696
11,85,0xc1256ea1ee599f43a16dde0da51901b38332a75675ef059a9f2d2f7876b510a4
11,85,0xa5ec0debc95c52610a5dfd98eb751ea2c1477c24bde5c622105d8233b10e2382
11,85,0x55ad0f5d751e14a1c90043ecb00d54fde51486b52b69e7d4e82b1339aa37c1a6
11,85,0x72fc2038215f9440a7b0733e68825e844686fa3d14bc1562f54df9210429e155
11,85,0xb4e24b24ae42d116ce18653c114270575f95eac74d29b9a19f5f1707bc388b7d
11,85,0x5aa773b2add793a723d45f4890ed344ed6b661eed4b50f1a00bccea7d2a3a0e1
11,85,0x4207188284f3fba2fdb3a13ddab2e9e05e3518c4199c4876700745e8e19a7b7b
11,85,0x53a3648d0efe37efe04bacdf2ff12bee5a7762f79f0426e6e18cdff9e0b2b225
11,85,0xd46a888a383f36c80a757cf9e80ee85a73e008104d43d1d5c2a0156e983c8413
11,85,0xab7a91cd8042f6fd2ff50ec6b7e37728c5036b86e2d3b1e8d4b092895e6047d0
11,85,0xdf02d2d773f018022f2d6916cc5d4014a6eb2a623b36fc245400657b6ccfb576
11,85,0x1f8d07fed7b4aa27783ddbe03a8ad74b0280b7b6b2a421da37e57983dc5277d9
11,85,0x255116148a064c7e23007748f5694af3db7cf5faad9b4a128dda3e525c1181ab
11,85,0x6f857c6da2b4466a6be2259d0e2637d293c42af1713542696bc991720ba152e0
11,85,0xe28ca9cbb58a5c25a48adda238f9fd1cb39435b77540dc6837dbf5046b608f00
11,85,0x5423396d535351a44892987bcf6ca1cf55a5b80cbff3b1624691f66133b7e1c6
11,85,0x0d26a0fafb6c72e4b01b648ef0f8f311bbbf8d47aa61d414b229d803eb0f5219
11,85,0xbab035a39f17a8f910e38237682203a584ad92807913fc6383804542050993bf
11,85,0xb8e40315cbf3e437aaaafb977c49c74fbb263308a4b12f148e6e214e74e7f293
11,85,0x65fc8d865031f14b8fedcd62689bbe534e0c0de75fa99418623799abebee8d76
11,85,0xf36ef18224ef0330958d24d2aa1acd55072c95d52e438eca96fc6bd22db00a0c
11,85,0x8c041284c1d970634942eacae5951878f90e07d212302ca8ae5ed79cc48e153d
11,85,0x7068471533aa5c40a7779926fc12ad9e7d545cdfe9c5059b9813b96a5c9296a9
12,79,0x99d443202724b48740112ecb5bbb788eececd0447f99c7b16682f9a5c3ed0be7
12,79,0x6e6f00b46ca1b61d9c2d08e80e359c9f9d45b840ca8659e07da03658fd67f9d9
12,79,0x640ee02493d2a98f4f0e87fedeb5486caab6392ee7bbb283baad798ce7738170
12,79,0xb13ee901b6526d51e044ee2372e8c18cdf9449d7f4a4a020437c3bb48a67a75a
12,79,0xc39dfa31bd1964bd060bae1b770e62f47de69012a34efa75489febc15502d2d9
12,79,0xc30b03cb639b37c0adaf85b8ccd0f924e64147d204f77afbd083b0b8868f798c
12,79,0x3cbfd1286da5efb1610a1c3fe0909fce4420c860eab56272a6c245556984ded6
12,79,0x44df898d98766a5c617f9d93f4747387e4d71c955df6d06fb0a24056ae930d27
12,79,0xf461ffca1b63419543b4a6a81921c8c93807e124480307a2897d252778d931f9
12,79,0x8205ac4751943ccc714bd5bd96befb6b48128ca432c22c842c484435118a35b5
12,79,0xbd3437a0fd2ec1be83c5c7361ceb90121408cece89f5e16e6a807ee1de351de2
12,79,0x31c993d725648005bf59b6ed451f2058c573979c9d0a4f549a1f122088ba5586
12,79,0x59d3a475b58475c1e6d71d192295d87b82bd0edbb2fa7ef0574b39902212851c
12,79,0x6d5959f8f81ba25f552d0cf1e206730770cfda3bcee1578accba0785957a77d2
12,79,0x9e230e265f30bc0b9a3ec28a59d9b0c9a6d2b4b2104dcfcb8622705499765e55
12,79,0x400cab9ba4445911782121d0d5a8f7af5a12661ed87a052bfa6cae6def5396b7
12,79,0xfabaa8e48d0baf1324a91119576b7b25b82deb7ad47f9fc04e5eeafdf0689e54
12,79,0x9803e14a340b4fe4a505753abef5698c16fe5411117d36b1172ad58b0c784e8a
12,79,0xeb8f96203d5ba6b7246656d2169d6400fde7c1819102e63fddb33fa9ae1937a4
12,79,0x6bc32f48b61558b48b302d25eeaa592eed86b6086137e978e81526dcd0106056
12,79,0xe8ee60a6383307b7ff764e6159255f56cc9bd9db8bc3066174c4a97851e9cdd5
12,79,0x5dc37ad32da789e96774037d473b02e5956b3018e8ecdada18a9bf27905c975a
12,79,0x858b11af07557a0c0107091cd8098b4a0303c4d1a95f5e122c91566a03c9fbf6
12,79,0x15c7373182645b2ee8b0e147f133ea4ec0be350610930902b301578e4f7f558e
12,79,0x61e28bb908b0ce807ff2b19b76a93a35d804c43715eb8f9d70a2450b7944dd1a
12,79,0x222137d1faa0ac377a6cb6f974574b6c2f04ba31a9dd67fc7a80288c6a376c25
12,79,0xf15754e64326617c42968635bbe45d1e64b9259824c4fe3980a489cd3f934200
12,79,0x58dbcbadfb26ac3669e154309128f4473dc27424f5b409e3031c635e18bb5871
12,79,0x3dc259687cd8d1e19c7b0592517d1a8b11f396facca9707dac3893218ba2dccb
12,79,0xc83ab63bb429049edb517ca841f510e7752b9d8380bd0b0a4b11c29f06629f3c
12,79,0xcce6055b7d097ad9180d4f1677bd65ceef0039b1e3074caf571053f1a6be9eee
12,79,0x15ca5d038b099f65adf1ba3fa350dee3916e9187f5379221c8af1cb567ccb0fa
12,79,0x2352c44c744bd7a69d91677f0f7af0b09922edd2a6d1f9a4ac0e9848c8f8a22c
12,79,0xfee8323fd509dde83caa61d927e4d677264ec9ff22d57de7af5b55aa440c872e
12,79,0x09afca6c6c4a468707e0b66a01cd029663bcfb2bb2a99bd3c2fcd04c84f0796a
12,79,0x57616c359d1ab0300d6b56e46bb5c8c7dd46fbaab5336acb5f19279f70eed4b9
12,79,0xb5a4a4d1e2c8f9d63379dc68513c642005a549634a6f7d83cbc3eb859f404dfe
12,79,0x9e567400c79d7cee8d6cdb4c25a966ca7875023fe16b75579e1f43d743c40f80
12,79,0xbbbb334ab90c6d1e1cc11c2b242560841678111f8235d49b0813ec732c87bfbf
12,79,0x89bb006da2457d0fdb78c1ec2b009a093032dddfab08716e7a1792a7f39416fa
12,79,0xee593ceea41662c31a146685cffc8d19384000d8b2d72ced09a064ab149475c4
12,79,0x05a6bcc21256a812d1b8c38931f30a6f0b1766f7b39690777e8ce09e20ea50a3
12,79,0xcbacb9e9b6564ba62ab2e0304fc811fbd350a4e1d6476ae74b38199220cba501
12,79,0x7d2456947bd45d9279b3640aa5de3d8a7c94246ef8ad604549fbc4ee1d593c39
12,79,0x87dbbdbf03fca2e506454533e9ad7f9a694258e971593462a79452bf936b0e86
12,79,0xacd5db60c1e8d9a31d803a4ed70c02996408d408769b8aad37be44b43b1db164
12,79,0xefd42caef64cbfd091b07a181765ae29ec500924e06fe981c6d2515bf1308c3b
12,79,0x2018fb670e603f759a15fb4fd1be09b158455cc2908b18b6a05e0c4410eb927e
12,79,0x761824eb2e3fc0ae2dfe63e87eabcdfdd99fd9b44a1ad8a10ed57a01adec0084
12,79,0x341ffb407969b48688d1d111ac2bfb7e582cd25fa94a3b582b19067ac2524d81
12,79,0xdfe830977ac5dbb9d8322417016be6cd422a1e2410efdb21ce32b1c047f18fc6
12,79,0x1a3e46786264b4ff802303c572d8b1ce11be8d57988534b6e701724137c5315f
12,79,0x0e193cf7116aacbf734759716eb32dc31819097916cfb63e99c21278552aedf7
12,79,0xba65005e5a7a4968d585a27c6c7a6e81a9d73c11d6b75d124c22a9717ee8a89b
12,79,0xc94215607ed41a672f206a724f2c586e420c07b9007489a8e7c8bce0995b8155
12,79,0x9ff8de91bca9e558af70b1e85ed2eeaab174017d30f390443a45f1228b2deae1
12,79,0x924801c87dc7b97052634544dc75113ecbd2d6d653f0f75158a91026a6e52611
12,79,0xa6f97eed25a6d4ea1c64ed2e0fdb90b76910f84d2b950a4b82e34bb136fbf473
12,79,0x2933c2b5c4867ade473bd2b5f987402a71e11b067715d497406b7412966a73ee
12,79,0x4d8d98eb4b372586266076db5a7f3d85029d99b42b08791db89d3b15a758ca61
12,79,0xee1105654a618fef305594da842ec78502d4fd0525b2666ebd7d46823f91b15b
12,79,0xcf6ec20ff6a4c4d9442a426b1f6133b8854c1a74189f06920d93ac0e397ff252
12,79,0x65263f03d34e79a3d088d8fbe9ce54dd97f7b835055c20ef371becbef3a8e44e
12,79,0xdf7a97260db7b255e6f8af604e7c4c886f53b90035f8619c9a93adc5d587dfea
12,79,0x18001c44fb406c55460af21dfcf414e91088be38aec1133687a30bf1c315fc7f
12,79,0xc3b5548ae2874806caf1d27cbc3bd0ab90da56a71457472717cda887d77435bc
12,79,0x24d2ec2768812672372ad3fddc9c8eb6cfab9a8aaf5278c8740906aebaae5a25
12,79,0x259422602a4e30c9b607bb239e0facd81d6071a58e9adffb5ee9b4ed28e12adb
12,79,0xed8a69dcdf339009c7de8aad10a88dafefc0c8d40cfff6742e72d1ddf0b3c0da
12,79,0xb018d0480a86029b98b70591104adc0579f73235ab184760bbd4dd7b72474201
12,79,0x4a639e40d12253d8cc707d48a23e2b0b72fdf47b8ea220dab39f5dc841b87e76
12,79,0xb386de22618823d51be659744ccf2bcfd38b3489098acdde53549b07f8ea6355
12,79,0x6c41f8a0803b9bba6a6df9c3f4dfb507eaed6f189a696fa62862abfb3d900b9d
12,79,0xa5ae35bc479f529a6c3a13f91367dea9181661551da5196974d23a2bcdab0259
12,79,0x2af5433e182688532a6ad1637d98281b1da2e0602e520d78db4cf1ac5871c918
12,79,0xc3b7741b804575c75deb54cf882a305171e594a70308cd67ff359203bf96f252
12,79,0xf3e63740a94a8b365966a39b6a6824d2dd99347870067a5a1ae8b7ca5b85d523
12,79,0x059d75852701b9789ce474686108ae49199460e7e64061f7dd9bd76f58faaffb
12,79,0xeb5c181d64683d10393e368aa5d26b43167dbf9816d29b69118e649d99df50a9
12,79,0x3ec8f2592e3cedc97f4236e4088542544f072228dc46ecb596a5a6af3c884afb
12,79,0x2453f3665af4a0b959f6b0da8d6b73985968adb1dc9eff2d647d31f335b3f8a5
13,78,0x8eae7e1e26aa11209feae402aec0a8af30f262ac4db11f1d432bad901d59f1de
13,78,0x66cfaaf98ae04de5b7ce76d9c036e53ee38c91d280ee0a5f85762ec2ebee5ed8
13,78,0xf79cf11c5f460521b02d7b82c125d4eb4b00b651a25e3520527703701cc0d9db
13,78,0x9579e5ef02dfadd78c638f4c385263d07bd40d1b3654ed6f71be956d26614211
13,78,0x966d0f0c09a6e8abb2fcd6334211bf91a668c899fc440a1b9610e2c94809dbba
13,78,0xe6ccf8ba10cdff8400be24967cc04a0f8326989721e75ed0a9b7f8e6aed5c9e5
13,78,0xac839869201c1bb661bc0cc7b26ac5917ff55cce430dfdd497e09cca35823029
13,78,0x8b0459d8c9d29d337264dc95652ab0978a75132a098d7e2dd8d7266740293d30
13,78,0xab3cdb63adf2b79ef7a6e18c508bf50ecc40e5361bf4d6962cf943195dbd59bf
13,78,0xfde915a596323434ccd70814d193519121db35dba4a964bdddc3f986bed42b54
13,78,0xb444c6b297b7dadc96c2041a55a9ef794edba4d16be3400e26fc198d1779ce56
13,78,0xcca13500c1eea2387464d0b8422d51bb7aaacdd72ed319fbfba5a58fdc1cc839
13,78,0x247cdfff52c8e679684fc9f2c25368a6b676904ecdd7c7856a59c0a83d9f5985
13,78,0xe74f1a6e9e6e5374980b0a359253128eed196a75247927c696903edc5e9a653d
13,78,0xba9b12166ef08576bf6c00be46263f1360d8e143b4668bebd6c9f41d2c0e4a26
13,78,0xcfca29ab8fe275485b1bbd8e0f38d7fde3a22f6a82860d80c06cec11a1ce097f
13,78,0x6568a17fe49651615863d6433d71ada6699a5650df53b84ebb0ea844d081bd6d
13,78,0x31e5d45bc7adf8f1af33df4889553980c844403a3daaf749f6a7414e3ab776c8
13,78,0x2e4a79e79a47dcfd557f777b88f74ca0d4dd54781a12a00c4f5ddaaa1ebd7a92
13,78,0xd6343a8aa9edf3e9bf53516cb7a0f77993e1a0dd0f219f9e54a606bff5c62ecb
13,78,0x908bb9282569e85ad4acb1a2c7e2bcd6060c34925d40309e4a9d72120776a195
13,78,0x3e83b573aab5252b46788d6284198a094bf6a85ba7c31cedb04f744593730a74
13,78,0x14117bfd964d0385b703f5c74b6bf9c6bde1a235dbd37399b9d7f6c7dd9318c4
13,78,0x0f0939fe75cce2a680b51f38b678a7bbb425a5773e4d0513d28a58419175b3be
13,78,0x8b529276da01ac40e45a89f4a731a9d1f098dfb70e25e878623b9614204bf2c3
13,78,0xbe25193a7f23a81b7bc7df9ca65ac0d767420409f8fb7e318e6ff1ee682cef35
13,78,0xa2616aac4fb639cefc1d2b76be5726fcc5cd0b411a4e9874b0f90f71c6f74c74
13,78,0xe90d40165d0273700f4fad368bb0a09cb9ce4f2fef580d2d91c0410e3c1768ff
13,78,0xabe6c83ddecfd47c6d7c4c4302a39a1ee188f1c103b0989cf599bf0f62eaca61
13,78,0x1b357eece55df83aad0b4edbf3d906032848cc2730f19b87aa90b4ec094ccbe2
13,78,0x24a5973f1438e39a43bd469164679a7710b6bbfd4223dd4031dac1d4abc5043c
13,78,0x1eaba2a09d5ae07e27e21627f75ff0ad5e68cf5cbf1da1ff71a050002689c663
13,78,0xfdf7bc1fdd91699b67f63528fa68ca1af44940f2e2ef3e9a0614818f8bbc9dd5
13,78,0x11e7535ffa1b8835626f22decef65cd0c5bc64a13f0ae385de76e42ddb5993b5
13,78,0xeebaf9a355274c8d5c2e04ce0dc05b2051978c4ccf81bd86e20e3e40c8ecb5a1
13,78,0x52936a5a2fcaf6457095d96a1a4b1c2029c70747398e1710046133ebeb646fba
13,78,0x7d367e8ffc2a87a8d93f90079396c8749417ca6e93a820e1a022022945b80a91
13,78,0xdb86c88138686d50e14e569e783f6fe2f9a67af39c08fab7a8110ca9c216c9f0
13,78,0x56d8f70861568761f00cc39831af98eb1b6417a918ed7a38650c0c9d437e7a71
13,78,0xc7cf3b9a8ba170467ee4947cac74140c6d3e39397f6f3b6021630d4bee0510fc
13,78,0x97ae98e5e90b6759fc58c26e558a5c724c5d765d3b5a14ff7e36d70198324d1e
13,78,0x84f6fc65a40e13d59c7f640c6119bf315f49b2ae0c5a831fcd3b1c478b799388
13,78,0xea4826b74bfd19fdca02eb8ad61312ee42fc440dd0a73b138c7e1c3f39351428
13,78,0x4220897a7fa03ee6521c8cdae21f06f176dd9bad58ae8ff976156057d128cfe4
13,78,0x777eff2034acb5d95bfb56d42bdacad805fd5cfc335491b412e69c7bbb4049fa
13,78,0xe88505f106d33cc4d2d4bd7b201ff3b8c50cd13060e91a82ed912c6d335e5a85
13,78,0xb980170dc4856f5cdd83fd509b58aaf1b3aba10d94102be536cef2b9562c9b3d
13,78,0x3ef6bebba56c0fd575d8baed6722912b26373b7952eb69335fe84e349edc369a
13,78,0xc1dd2326789b180d7f19bcb1f40e0148027cfbb28dd04cf5fca2bfca92285a68
13,78,0x044c143bfcc4b6351c7fc49f3f93215411477ab4a933811f29bd28a2cd8e5739
13,78,0x39256d68e9dc05f920d5c6ca3ec0b2c18564ddfe669f04e6f904402edab080f6
13,78,0x8588c1eecb63711430adb75bb5db8182e67f84d8da0179ebc4f666ba88e3acd2
13,78,0xe0b21b71882e2e23e9dd264039702d62f582ea6de9a003dd1fd267a21439af77
13,78,0xdb128d35bc96483651cda7286b2b1ae8af8fe685f47eecf40bf782ac4307c5e4
13,78,0xb8243194d8d2ce3161c2571c2359efa57169bc2a0753a863a05b0a0fed97dc32
13,78,0x92c2efdb7a69737d6858661a0fa08dffe20d6e30a2b43d607511de0f3811dd8b
13,78,0x7d122cb511008ba010ce79ee499d00eaef8e2a971b63caf17b7039190d703cc4
13,78,0x3b73f40849e5c886e6629578424c51e91a2b7cd378cc6f133fe13ea3a8ba8d4c
13,78,0x2a02cb923a80e54fcca40674fc8f11c30bd805d2868aac557ed334458a72f251
13,78,0x7c6d13f02118940a507523c63d920acabd84e8517de639cf09c5f356ececc4bc
13,78,0xad19d511e71a7d8c95b0cf4576a2e48fffbf9973bccd8b77e7e79b4d10c9e917
13,78,0xdb592d4eb20c6cf220d5fbde579f2c65696c669d7c7bc116e44b3f9fc548dce0
13,78,0xf062534c903693219cbf75dcfc383acb09d269f91987c28d8256546058f620b3
13,78,0xc9da9778a30842a3c5d9a3137586de442ae546a0d6c5a687660f916bb33e73ad
13,78,0xebcf23a587bd9c93af81dd185ea8a88376dea589f79a1665ee686820ed6d2129
13,78,0x530bb3534571754bfb73b703653950cf69233a4f640436b190121cc7dcca959a
13,78,0xdab3d13bfecee0bef309968df94afa1a9c540b8bdaaec23f5fb1d51e21e74a7a
13,78,0xecbc630626649c2c556acc730f851f2b92985999869fb99edaf7a25e63f0c3ed
13,78,0x096c1bda248b02c5361e7ddb1063f4fc9acddf971cb2504dd62f5e885f996383
13,78,0x626d3fe7cffcfee69301098d308ffa8aca79c41b0ea6b224d96149b5e7621c35
13,78,0x823bcd4bad3322053b8b6b57275b6b589f8f6286887bdeb128032196ed0b1f8b
13,78,0xd050502b6d0c5d89c93088fe679cc5fbc5f4c80f097aa986c12fc96703440e12
13,78,0xe6cb8cfedd16c16891e86035da9b2dba6193f09f32bfb57c879fe95616497edf
13,78,0x0c6eb57908f2f3135d492fb91e111e6bf66939c549f3b8761707cb6584986a99
13,78,0xd662f906a002c8c3f3d76d3b06ec40ba213dc93bea16ebee12e07fbe51c081e7
13,78,0x65229d4ce67aee01e5a2d991aecb0e8bac72506b52fbe558e7600b9bddccc5b5
13,78,0x31b4d30bc58e70f09260d0bc00163a58b5d6b70074cefdfde165a9f6bfb32ff4
13,78,0x3580038ba5e453385509d2c71d9726cc3133d9e37870b5e8556328f0dc626b66
13,78,0x971571c935d15d469fd90c159096989d3bba60f26e15bddc72d7ca274137440b
13,78,0x645eae5540562a794c703c40a0e6a90063386c53c8ed25a300adc810f41e0558
14,70,0x1b631602af3ea517ffb861661303b29a5f63a981c4c68fd6c1cc597e368a2ae5
14,70,0x58e4e2a3ee663afed55468389c52be1275aed17c0d4fd29f3d2361f9a48a0dee
14,70,0x3a79e66c54dea1bbef52c9eeeaf78feb9a965c1dc5039abeae4841dd421f5326
14,70,0x21e88934dca24a565d071c96db226bce43b88590c31fc435aed068365e48f89b
14,70,0x31d9f5f01f8f72c97b886fdfd24da8dcaf810058e0049c3a6e4a04500a1a8ddf
14,70,0x04422d4fd52a2278ce9014dca6c6ef3189c84ea05118f8bf85c98c73d89f8bc6
14,70,0x75237c54443c3243403e8986ea0b21bfdb204ebfe29986a2081329813ff79728
14,70,0xd940366543b593105a2a42607b650ca94c6ac10891a281b80d9e24dc8b349279
14,70,0x6a248ba6ec610d3ca9378582ccb01b79d227458828b68c0d23e393ac9cad6277
14,70,0xcbb0189a1108ffa7cae9a1d908174b134534256f89ae8ee53ba00cf4f94b413f
14,70,0x9555757b20420b44be7026dc52e1e37bbf67a7966a810d369840fdece9367198
14,70,0x58cdea6f786bcb36ab7a97465764b45cceb468c1afdc33b37f57ab5e84b71e76
14,70,0x4bee5ed715c80b2b49b8cc239830fb793ce0efcab7a5e0092fffcb18b5fb0248
14,70,0xc8e8b3b71de5dad49d460c36170a7d62279cdd333988b753ecfa9b9842545214
14,70,0xe49d03a6e2d924d6b8a64e56a741d02bdbe54fb416d0737fa7b0dc1ed6a5a95e
14,70,0x8cf5a381b93faaab310c4ca6dde4e330e1640d5f184068f608927e89fda0df68
14,70,0x56f81c4830fd2e55f3f62e54f4cf5be7d496eaa2b949521662ecdddce233980e
14,70,0xc86e73ce8c9de924d3c3ba2823e8eccd11d53539171c3af9dd3bcc94964e3f86
14,70,0x233e0251779d403e8a26507a61b00fe890a246c9d050021f58d650e553f24476
14,70,0x1a2962d1da187c7f5e4fc8c63eddddc1079cd6e6cd47b3f7577d8de0ecfc08e5
14,70,0x2465a42019a75d2d07c19153e0d0c24f38a71cafe4616d0951358627fd230eb1
14,70,0x009e5d2d18940b6f0a13e52a816b7a7133ff2b3905c85c22689a5a75c14ac53f
14,70,0xef1a34bba04fb47ac97328b25b41302ec2cac597feb87f9d05a0213310d8cc52
14,70,0xe9b9947a1abd645a1af70f83ae0c5ed4e9cc7c9cc3ff6fa90f6267948bb38409
14,70,0x31bcc54c0455a5411c4e6f4e112c475036ec9ebde8a3416eff0f6141fad97212
14,70,0x9a75320743497d1487527d45f4c7673258d429f4ad994a0b43016c0100b707e0
14,70,0xea4d72b7f736659d5e5ec89232342ef6c62f8b9d6b3a701ec2ff7c5f4b68ce6c
14,70,0xc8c49e0f40f2809d3c013143a88117df712cd4c545cfd6baeb09b7eafc8178b2
14,70,0x18c7f42ad3865f2811e0102a0484609988c0411109088e1c7ae943d253bf2372
14,70,0xca9c54808c5fe251996cf5355488a336ece6ed35fd983767f511a8dc92096714
14,70,0xff5927f82628f5a40812f6f90bde3cd5627f6db77f0fd0c1edf5996d2d35122c
14,70,0x809accba1fa2509281cb3925071eb448f65c0e97099254540773c4b9cb91fe5e
14,70,0x85780778075b1feeea4edbfec8589775155fcc5487a87122d3a56e388b97b27e
14,70,0xa969b1453bbcb0f923419bd1318c50eba1c8a2858774c1632fb6ceabdc1ebe49
14,70,0xa10ea52ce46a67781c20e4014d0497f11627b09a61fe2c9d7aeba5aabf3eb121
14,70,0xfc8501a4a424b682b9e0644c1b4ce5f926fab5a3993b3fc1f2994d869a2c4184
14,70,0x326704cbe357ff883eb7a9d9d606f56137d5e7225c8f4d09e2d4b62c4558a5a2
14,70,0x7485079bc6da87101d1991a84d3126b4824a82decda30fffb6489fdddaf91dd6
14,70,0xf4539b3c2cee1761fddccbc950ba917f3714e06895d18f8435e38fa37f560363
14,70,0x31930579f58d92d9c9424802ddbf63ad83488ae6a96339ce9441910592689f26
14,70,0x9ccdebd25a4b326930b77f9b52f64b5884756cf55f01fc0a1efd52a866728f6d
14,70,0x639cf9005df48f1d3579bf81cf679e43d562f52abd7445e7cfbe3b497b1926be
14,70,0xb19a54ad738aaedc1ca7eb4be6ef12a052b3c3b040d68898ec7e0a5356391743
14,70,0x6aa826bcc59dd4edfc4a9559d6464e3044584de7d14fb66d1966cca5b02ae197
14,70,0x454ae6df2bcdb6b8af83b5fafa8e9cc6a2e3f95fd4cea1974be47536ab982972
14,70,0xf7fc5ba75e9aed4bae90ab075b262b43b6962521bcbd252f5ec37722c0b54f53
14,70,0x222715fa38e9e379fb6fb225f455d2a3c9c54145b1483d652fa753c8c48352de
14,70,0x7205a86043a2d67cb2f92d044bd08e1c42249760e137c04b71667d265e91ae7e
14,70,0xa734c07825adbd77954d4ca614ca36f3bf0061f15c4f435bc3e2b39aa04c4ed8
14,70,0x06e9051d53033f174ea7b8ad8028e23a229a0deef6376daaacc152af6a224a65
14,70,0xd8c24a57e59486f83746a6644f733e3c489bd3fc573cdf754bcaf08ff2d2a817
14,70,0xfac8f612ed801bcff5a4867d469f7ab699f5f254a6235c25197e725e7d996097
14,70,0xe8bb55350ca80b2858cf9cbb7fe08636c2e50dee1a7b4f0d33a2b2969ae66e8d
14,70,0x52c7fcf6830b93e309790d9665f9d9d292410370f911926662d76d472f109b1f
14,70,0xc1ae07274457bc1476082dd33fe79eeffa3a4885f024bd6f98bcfe1113de18c4
14,70,0x8b71d365af871cc4f043231e90424e3ef21c76ce9d0db39756485f33049b0acc
14,70,0x3d92e2bc5bdd849c71809abc8dc6c1715398467b3032b54c9798d28abbc6b4f7
14,70,0xf651d623a70ec2fdf0e89d7ee4e0430c43cf4d681d9566face56c3e3e2f0b39a
14,70,0x6ade2518cd6f6b17d4384cf2fceea1e52dfa9440e8d4283dae6e9454a3cec2f5
14,70,0x2c5c9704a721c4dc161524890d9b39155bda4ab49fd6d1939524c08cd4ca7ea7
14,70,0x5a7e7f735e34728385c2bf8538b3868a71cdfe4656d59c39917e0d9eedc946ae
14,70,0xe0b8f8dae518bbe838fcc4e7eac6fefe42be016df99742a6d8fe5ae52a071d14
14,70,0x4bd4df8a08a860edce3eb1e053d4b9c5118d63c45e73b68c0e42340954de8f1a
14,70,0x4f9f171f0453d4236fee0b3bffdccc10de4795838f414ac6ce470c07eb927458
15,69,0xa77c5ee145cdec06b74d2dbedacacb2fb1a011ae13d10da54e2743714c2ffa53
15,69,0x3c710d103921db82fce3715d10d7c755c742d35f3282d4df9abb395c7fc3845f
15,69,0x06f00a6a52068e4cbf8f843cab1f7d0e4588a85ff68fd272b1b3974f0f9f51a4
15,69,0x7bfd730b4a1e166517c928592f2c6fba955ec1afb0c03217ca57bf60e99ce2a0
15,69,0x620adee0f724abe33db9d9b449d233c12151bafcf69ca3518e2f25f79bc0efe4
15,69,0x88db358988548ced6f60cd16bdabbe1c4116193a8f2b2dc98dfc2d1e15745dee
15,69,0x3ccd9dd9c505b8041df4517d18e370e2d69bc35ea42fa08260fc856d5e57904c
15,69,0x71f7567ae8ecc8542fb98192f36762abb2dd99817bcbf21094068427334a0340
15,69,0xf1b43c8f89c90ad7b80685c02ef091bb6e472b10f9d113278cc465f314f87f55
15,69,0xdeadfff4a92d2eb0fb84f889ac6eade82055f4627207c9542fd083a5973be2a4
15,69,0x551654d4a99377b919a0b26cd34b8ea0e1f6cd9ff1bec0a0de03c95fd5aca697
15,69,0xf3c5a953f228cd5201c8674ab1af0bb4d7b89bf5091e04c8f9bc5eaca0e92cf2
15,69,0xd08553093747cb89ab5981b708fd8bf44ffd412fa1c8b33a96d9b075a62e0050
15,69,0x75a801756006679b081b9f82b858c427c9a0321bdb3895a4a544d9e2b8c0983e
15,69,0x75de5b3d1882c70e5e260143a9f4911d5ac60c6cc15a4c251f3e9a5bf6b45319
