cluster_id,cluster_size,addr
7,114,0x5f4404d827c9895470e57d6514f1f0b4d8bdc15f
7,114,0x6ed1e73e0cc4f0b9aae4e4879d3e39c1c0f85321
7,114,0xc3b77709ed3176ec45dd5b1ab9561834ed3bd315
7,114,0x6b49eb366de569123a62a80a087e515463bbc5d5
7,114,0x3fce7a2b56af6ffdfb589a6908a7e2534a1f40a2
7,114,0x224550135180907086785767d2099bebc697a4ea
7,114,0xdbcbfd90aa903309d71893c300db2ca01f0d8398
7,114,0xc211b2bcc4e9e362ddaf3b309127d7d3fc83599c
7,114,0x570bc5cdb234347c662606c2b7d41932f53c31f1
7,114,0xe4e88e2f1e581bda013deee3bfafaa0cb6df96d9
7,114,0x7d5c74d71e3ae61c3879829d97035299230904b7
7,114,0xb4006135fa1f8f92efeb27a288d70e8aab3ab2af
7,114,0xeb2393370bb20c589ad9697862ef2004ca6e3ff5
7,114,0xac6486ec4c32b71f8e8018d2eeddfb1e7476e5ec
7,114,0xa1958d969713e7a91537e0c38b5a7b58c4dc4919
7,114,0xd52ceff5e4e7e83eb487cc5befccfcf78dc2aa7e
7,114,0x389a47b451a98acc70a548fee8b636f65a0326cf
7,114,0xe47712b1953370f20022e94ae5c284d89f50fad9
7,114,0xa9211fe7eebdfbee9df433f58423697719ebd8db
7,114,0x6d26bd252cd2b242d9a61a4b4d12528d33b7ecee
7,114,0x63f161372f223eee99af38c19a4a29f45e5aba14
7,114,0xe6231f39f5819a18b3c784010b2d76071a1c1407
7,114,0x6ba72c3edac8b80b92f17aa0470c1e75abe0f930
7,114,0x1afe9a18ba591f97152d98634def551d8edb98d1
7,114,0x63afea5276353898271e50d23842bd46bee5aed9
7,114,0x9482e4eb06ad9470d423b06b80ec3a3c7c32cd5e
7,114,0x189eb8cdaa554a39cd0f3cfda70226924ba85f64
7,114,0x7de7dcddf23f00514e235f64f5f43d31fb6c3a5e
7,114,0xead1ae3411b280edb3cfa602842134b441c9cd57
7,114,0xf506edda55c8d196e0b9311e8d568b78af19b23a
7,114,0x4c3f08647bd605bc98866a00e2c9d64a76e58b4e
7,114,0x0317573301918e0cd37dcd4d9dd04e89eb569006
7,114,0x448ec7b472d84761972e1f7322070327fdb7ca9c
7,114,0x6e3e079c0b5e1bd1bcfc3974ce638b2fd29f32b0
7,114,0x8b75b7c597801c10a00fe08903d7ba8f813fc72b
7,114,0xe264b18987e4fe81b6a0c18b7f72514d6a4c51bf
7,114,0x16c8c0811e67110120448001af24355afafa32c4
7,114,0xbf665da82c8dcece0ce1797b005d6d14dff798cd
7,114,0x7d098ff34221573479cd972c3ca783a63905cb9b
7,114,0x67ded4cdf7b8aa9ea8f5aac9b2c36d5ca2f1d0ae
7,114,0x807d2f5c926fd65ad0823146cd4ced7c8e24dd66
7,114,0x4efe202e8fd1ab646075d4460bc7abd127eb58dc
7,114,0x0ad0c664dfc99ffc95acc0c5b79f2ee1f221b0db
7,114,0x3e1a5b32b6aaf11c898d7b0f29588a1a8af723b1
7,114,0x89dd7229084d8733f35c1e31e166e4b7f8fb1897
7,114,0x05b2e8dc1d57d3d2d69052a6e469579f2c3e2db4
7,114,0xbd58b77700f87664860cb26e441ad5d8d88fd12b
7,114,0xaa71626de3b04149b27968e0507757af2d6c948a
7,114,0x1f232ac6741420f761efcd0f9616f5a298dfb330
7,114,0xb976328c96de249ae3a5d28dcbb612dcfed79e7f
7,114,0x0b9d6c0bf2c943fe2403c5c938ed232df29361fa
7,114,0x86ed1abad8e0e861547a7523dba45a18f87c6255
7,114,0x3273ffb95818e3d37e56ae1d0421f67ecfdf16dc
7,114,0x24cb8872ca1fff0fccaeb2bc5f77fb0a6b53537a
7,114,0x4f2114298c90eaccaaca584ee7bb25a828957d93
8,112,0x968b127452a341be53d5c39d6d3fb2eeb4002a69
8,112,0x6d657c3e31ae976987f32384af4c69dd3410481b
8,112,0xf2e51bacaa62f62b9134678cadb4938f95234fa9
8,112,0x8c2a4a1364d26b027c91ff2fc1443a6f9e8cbd84
8,112,0xfdf970f765fa1815761a011f0f1dbf50101a3e98
8,112,0x087415c987a51d6f018f8eb9ac0875b29791b0e1
8,112,0x014119234f6fc35e294ecd5ad7890183b6e856be
8,112,0xd9084e52b63e4aade4484f92cc53b5a08a28fb89
8,112,0xb1e128fbcbe123a9b76314b69514075abdf996f9
8,112,0xc6f7a3ef170c812316dad6e58b743f21a93e8b13
8,112,0xb1b0aa6934462515116e931c0c57ee1879912131
8,112,0x2bb486d6fd92e038c2084f52f0660e26275a6302
8,112,0xf324bba9826903f6753f27ab3a1b7057877dd64a
8,112,0x9a5f86e820c09d410555fb0f5fb40549bc162970
8,112,0xef588a7659ae19dffc6c36de29d5ca5b86e0904a
8,112,0xa3a20a739f1f27eb7b70dff5fb0d99d953fec2e9
8,112,0xd5b57dc57cdaec8efccbc6901b4729f4a0374b85
8,112,0x14fcac602af4e6ac3cd2cc970bd0de662b0b18a1
8,112,0xbf7ef2cc24af8a25fb3cdd0574e79bbdf87b8d40
8,112,0xb0d64ef895666d9998d4442de54ada2fd71a170b
8,112,0x72afaebbb9a38ff433734b7140ba74ac4f1ee45d
8,112,0xcfd323aa554e98bfc20b8e90f8052ee2dde801b7
8,112,0xf9a2af84b70c893b24f66ae00db8121778f956d9
8,112,0xd17745b0548583cbfee9c71316cac19d46395cae
8,112,0x9b1a9ece91528730bc6791c54e6cb578b8ff19a3
8,112,0x1272f427678d0814ef6f9511a0e4f57dd4f53bba
8,112,0xdada3b6d83baaead42d6cefb63e46bde03812eed
8,112,0xade1fb671e4ee7b8685260a9f0da5aca9f91c384
8,112,0xc0f987d8861332252dfe1e838f83be991d6c9d5b
8,112,0x9d3432ee3e268123e843bac40feeb1bbdb33ad74
8,112,0x15b73874a85ac78b94e9ebeabe9dc746eb0fa528
8,112,0xeccd9bc7fc96bdb701eff5c089cc7827fb9cc248
8,112,0x9a8dde35ffa73cffc159dc9d93381627456f6ec7
8,112,0x39a370531d1d43785dd9bdfd0efaafb83be8cff9
8,112,0x12c8bb43f15ecb625a2da526bdef7df3993e85b0
8,112,0x13f52d7b8d3b98748099f7aab40cf1234d09b4e4
8,112,0xdf4c08be3e6d5ae08b1666d0ad9a1f5c9e4c439f
8,112,0xa7aa48d01076982a663735791e184e364f7d7ed1
8,112,0xb92df07d1a124a6820bcccb00c8db8e37e7c8192
8,112,0xd482c2fe22124ead0fac812e88ca8f09f7fe22aa
8,112,0x89f5a2c83bada06575fd01b281be227789b57474
8,112,0x99068259c74750623ba05c6b80315b112b31ec25
8,112,0x6f403a46571408bd36118738432f234f9a695ae8
8,112,0x675cb1f38ca172483b9f00ce8ee09d404c6fb1fa
8,112,0xc184153fb9a3019ced212abaa7b2fab41b3c7d55
8,112,0x173e522cf329d6872b6028db2293ffbfab89bc80
8,112,0x7cd1faab5870f4d939c881b5a37cc0de673b41b3
8,112,0x63b692ca94c5dc6131d88945bc6795a99962be1c
8,112,0x8eba65a3bb5f5140e33b4ef71f529024d40b119c
8,112,0xd650d6cf0547ef16f6b806b00f948b51f5b79928
8,112,0x93e28b0203af583a595525c9b5a048b57212e6a3
8,112,0x1449f3c561ba40c0c76fbef085f9c89e7fff481e
8,112,0xee170e61f84a3a49a7763e67dbfe9923c3a639bc
8,112,0x0086ad1c2771f4e91b6a39ba26e3efe131ffebac
8,112,0x341f47a695efcd8dddbc3a2859b619c715a95d22
8,112,0x0ee07512d3ac3b5add12860df9483c5af2366a16
8,112,0xa31ae5be5806c83899e3c189393072fef0167865
8,112,0xcab541862dd754c2abf88394c43cfb0d33e2b85d
8,112,0xca42265c5de7f1bcd577c98f9d6d4f57341837dc
8,112,0x6337653d6167cb24be21479bd681407846048682
8,112,0xa85239660b8a93bf3fdd6d4e2856c549576f8aa7
8,112,0x7ec9511fbad04de725ee6a0d116c9f5cde711e09
8,112,0x0f5c59383f289fb595b2181feef5aae4b5faf1b8
8,112,0x0df1a99ecddeb4f991c38e11cbe6f8ef84a758d6
8,112,0x94d9f4d9aafd4c8627f71c2a9b6cfe98bca67493
8,112,0x15d7166d20dc1fcd5fceb364ed7acd02388aae92
8,112,0x03584be8cb97a32bec665799c02462dda7d2336a
8,112,0x7f2269a4a517125a270eebd957452bd48ac8a024
8,112,0xd291834fe75005a614aaa83ef0e1d063dc652f9b
8,112,0x7763a7799210ba81250ab14cb1adbf2bf5964d38
8,112,0x14c9aa46b278ce7b0d4b60390b04649b4d194240
8,112,0xf691892f89185d801a4514fc4097bff0de521bb5
8,112,0x22e0ec694a9a33191dd39cd7672eee3d3d8b7c35
8,112,0x04b3e7977a472026af0a5cefd416190d9f7add08
8,112,0x6b5c8468cfd887b52e9c8f0c81b952cb879d0348
8,112,0x52158900f366dd16887af3baf3203bbaf8ca8a80
8,112,0x09d7f5e95ef56b1c2c679f8a269c2f3693e6f7e7
8,112,0xa326e8a80fde050bfc54adf065c405c86c8aa6dc
8,112,0x977e8b163c8018c9882127c709395542ad2f8230
8,112,0xbd2429bd104ca1117e36e6e080bbca1d746f5dc1
8,112,0xc5ff608a1f8d463f1487e5b876112cc86c2f0f7f
8,112,0x7ad1dc249095182b719e5873cf930fda1d94a33c
8,112,0xf18578e1f04d334fbea6a56b2cfc52162827d9cc
8,112,0x8cfc55864bfb3314f2d5700ab1719a4e1745bdfe
8,112,0x372149356458fe8b97cdef457874eed6ce64c63c
8,112,0xdc9d1bb9b1db8c26cc4413c589ea20efab41578c
8,112,0x41148679dcc07bc5f1d78b841e935fd96d1a8995
8,112,0x65943017ed0cbf676fc7ddc38e7ccd822193f8cb
8,112,0x7c4104ff8d929a2b8f72f0b4577ff72a60335723
8,112,0xbaad7c9b917b4383cdd72806dc5b320b6b39eac2
8,112,0x789d1c181d61c196b55f2c010f59c71154304210
8,112,0x3eb3d32655ab9d7ab65fcf33cdac5a96eccc444c
8,112,0x2fc887d1d7ef4023ced1158f11d46f8355431883
8,112,0xce63064e15ef785d4bee47bdaf7d2a58626ad3bc
8,112,0x1468c0506abd7b6173dd977fcdd52593d53b3370
8,112,0x1245fe66740082946b44fa249e189e96ce9e1f7d
8,112,0xa19235620acca3af03db3616ab61779db4009037
8,112,0x4c2fd03c5585de5a4fb3ed8447bae6c83418f42f
8,112,0x02cdd30b842dbe8d44c2c88e10b57470af706d58
8,112,0x4941cb524b76aa1690e61bd10bf08023c171df4e
8,112,0x00b4b48141e41b82f29e6acecc8b72969226de51
8,112,0x2edcd72ec6d75dba9e40d7fd4a9cd9f13136bcb3
8,112,0x641424b5ed1c1cb8d4d324a6330a15fc2e3e1fcd
8,112,0x0a60aa58420d94c38c7861b3a21c175a138c1277
8,112,0x952dc549f146fb68b308d138f5b6f23195edad9e
8,112,0x74c29161397bae24e93b02d242c0cdd528cd03ac
8,112,0x007bbe488bcb498c87401b77eebd6a1ac8f5ca38
8,112,0x472339e080aa02296a03e8d379d6c189c49f18d1
8,112,0xbb6bd201a5f2875ebf6272390b2c6220a235f1c9
8,112,0x459eb79a5ccbf293de95bf02dfdac88c4b0c087a
8,112,0x4f195c29037655300a759f5c2d180b8b8310c791
8,112,0x08d45af387a47d9d7cae503be87c2c52d05ea518
9,92,0x7dfb7df3d5b26fff1440bc4e105f62cc29ad4f6d
9,92,0x91f09f2c82647fa3c65fcfaa014413c5068f46f1
10,86,0x22f175ca1c342783e48b3066461405dbde3625d1
10,86,0x3d77afd2f086789ee2a44c5cc3eaaaefb41c7936
10,86,0x64b918fc6cd7cc938dfc3bab5ef10927ef5fe9a1
10,86,0x7ff6c9e2ad50c65720cd69be34d09d8c98ed05e7
10,86,0xe63bbe487e15a4334167c42b58a3e660799521f0
10,86,0x5f5728e6e5e32171d8135b0e20b5bb48f46d71b8
10,86,0x393f9d31d852da82432e3e25e1367448f6c544a5
10,86,0x68229aa1eaba194d96d4922753b7269b66107a84
10,86,0x23929a6a56839aabe2f9800083f16ade8eb03c57
10,86,0x46a01ecf618b38553155cf9494cdf454dbb7879d
10,86,0x18f88c2afac30aa0158932e66591a2f89f7bbac3
10,86,0xafe7de768043450477f9f444a2d77f4854be2f9f
10,86,0x1d54264a7cba2cf27ace2089b6166c9fe5da58ea
10,86,0x7014b66cfaf8b69c536eb1642bcb0629d5b2979b
10,86,0x5d2c32a0ea474176f2dba08777a2b270325c6eb9
10,86,0x26ea29c04b413fa393d3e2bcb0b54bcc625c87d0
10,86,0xdc0c7e982b06b11601e46668f0fbb8f204c774ea
10,86,0x8bc0e1b7120a00d78fa4ac08a56ca66e943a781a
10,86,0x94d0e6de69d14401ea8c3db55712ceccbe211478
10,86,0x4404e08d1af40b4fcea3f7b688bc00b128496b3a
10,86,0xf0d03ea65c5de38db90a87ddb3ba7abcaee1edd5
10,86,0xbcc4d2b342ab18c3cde147dd97bc848e21c0b352
10,86,0x641162b3875c02ce069f164347ab93b8b416f831
10,86,0x0a0d7c9eb677506a7a9d6256c2c826d6043add45
10,86,0xa06ff6163a06b79504c07add7e9684b7757bc616
10,86,0xa456782f651a3271dde89eae115d50650fd668e1
10,86,0x5a348920fbc52967728d9d39326b152fb5c803ab
10,86,0xb11c6a84207d76cdb870b76e171fe08d9e8f4a12
10,86,0xd562e81484508946a0eb6b2eaea65b2527026fe2
10,86,0x8492bf3605e4a08a10d10602d59118f264e94ca6
10,86,0xaa1ae14b51304246fdcffc4049fa7908d059e778
10,86,0x024404fb2241ef94f6d4c54a94117f2aded7aba3
10,86,0x5de24ad8b6bdc2b6c6ba8cffee7df80df5ffd449
10,86,0xe08978b63473a420f723908fbd68dc7463241462
10,86,0xeaa04aaa723111f65fdd9060569b0293f2535348
10,86,0xe30812f9e943c7da577a83cac479b59c9c4d4598
10,86,0xb4e616c9405b1f1f2d18618d63ee9a8b8c08f201
10,86,0x13a8151017cd5f2fce27a1cf64972b6b06b56cec
10,86,0x616520cb26aaf869c5ea1349e33fa1e94142cf68
10,86,0x3bf4062faca617d6d98c1ab8a6b64618c04a5402
10,86,0x0964a321e2e9bfb6ff70ad91d33b3162bd106ae4
10,86,0x718d6ae019fa9f5289f00999d78e374039d2b138
10,86,0x7e60952158f0b6c40779b7967d5de7d666a92454
10,86,0x28aff6425ade18867dc5c950c322c10780765d9a
10,86,0x301cbfb4b6a15318e7506c3ccc63c8612b720c05
10,86,0xbd38fa248b5ced8d54445ac98a313e2cddbc9cfa
10,86,0xceca2f31d091c79f1a7391ea9bc5b1cc1c9990c9
10,86,0x47313a08fd5fe8d63642df0f115d1ecb0f6ce1e0
10,86,0x3f85f67edf9297461987fa10368891c9e4739b3b
10,86,0x09105660b711a6ce5aa44315ab5f421fbbc3d6f2
10,86,0x44d437d6d379fa652cc4ba0156468b1731c190a7
10,86,0xe3b12c34fb33d48b281658f42c1a08eabe0400c0
10,86,0xdfa41787a39bef3fa7cdcb918025f8c47753400e
10,86,0x81b0b3762f024e187e84e9d12f4d0c56d5bad68a
10,86,0x88c80a9b6763f7201397d1a003a9ac94bc5c20d6
10,86,0x50b324a401153c5b3dfd2ce3918f312b54738a7b
10,86,0x22e4665f8399509899b9a1aba1e9a531c3c9a0a4
10,86,0x8ae1be4e1e0483d6c9fd79cd116738904fa99c8e
10,86,0x7af8846c57fa320600d59fc0c45f59eae553fe5f
10,86,0xd844a89e021dcb119443e1734e63821833053fad
10,86,0x5fd5ee3b429ac40afad9809204ca17cc25281c00
10,86,0x4a7445d77c90ed5100a5bc00742cf3735fb34787
10,86,0x5a84ec86237f28c8f2fac203579bf585e44ca3e7
10,86,0xfd96f8416c4fb69876f8ca11d154a96af1656844
10,86,0xf38658c25939d0a0933e332ac5dc00ee7a4bef92
10,86,0xc48d470ed05e1bd9928c78c7073ddd92b0d1ca5e
10,86,0x22f4412f3b0863f74f55a652dce78579c20ca4f5
10,86,0xde5ba46994145490428823f11248dc94642fd292
10,86,0x91c12f1835b1f9800b1f0186b2599ac896d3134b
10,86,0x9d3aaf0915c5dc68107bacd624b699c112f320d5
10,86,0x6e95b35fea97d8a30b3197fbd8612811aae219b1
10,86,0xe9b9c228d7186c0c2d8fe129441f7b5459e5e487
10,86,0x8c838bd32ea5630abedee46ff096b45a29f08337
10,86,0xf77fe0a95d6723e536255e8627fbeba42243b835
10,86,0x3a59e32650eab6ed014f2750c4469f1028a519f5
10,86,0xbbb5c29ef5d1586c8ebc62047f73b15e1edb17a7
10,86,0x9f8063f812091c5763d00fcf869c707aff709dc8
10,86,0x95ad4eea7a368557ca13ffe4cfe737e8863d0f8b
10,86,0x26ea3a8ea37a04bbfbcbab94d92fa52de6ddcb34
10,86,0x567b0b119505812e16ae8aef8154ffffad79d7cb
10,86,0x17cec62d680eabb6299e5e8af9765cd239873975
10,86,0xf11237b05902f24d80a97a7ca9855c377bb9d434
10,86,0x50bb3c3b1f5d8f8d4925b4e813287de46924a6e7
10,86,0xa94f5b525673a58dc19d05a3b62ec95fccdd2d71
10,86,0x02f820b51ef05251b4c34ed3edcc7c1e23c1e413
10,86,0x30ec1a3c67e089509861c41e313874da7ea583d8
11,85,0x64a2a62a3c9a73af8e5e82e6dfefe9d71460f2dd
11,85,0x5ddb6978ca5ee226dd1148d83c5a167ce9117771
11,85,0xb1ff731ec6b03bf949468480c1998ab3e84ffe55
11,85,0x6a4c7c211e2874ac6d8b5d1be5dbafc2b57f2de6
11,85,0xe57e01ab2eec67607e0d3984669a9f1c52bf2aaa
11,85,0x233fc8a90c92bb6b5ad44565694cb101b8119564
11,85,0x2695d12f17ff1a9f55a116632caa170dbbcf1907
11,85,0x79c83204e1c27912a7c4ae78360bf4287a44042f
11,85,0xed41cbb9f8ead2ea78f9d6649dd4be398dec0572
11,85,0x30b403fb0be0ba1b0efde2863374a0ffbb767d1d
11,85,0xe412588420bd8c912c21c9eb87573d9d927f6069
11,85,0xd498809981bb51a36cda8547c13f0cb5cde3c36c
11,85,0x20375733eee2801a989eeba4a2d0083bd0ad069d
11,85,0x88252b06172979641251c0d549393902ace78b6f
11,85,0x047ee9b341e362a6c22fc09fbcc987fe3a3fe9e0
11,85,0x7f5047615aeb4d05e31ce036f57acbf63a634e2d
11,85,0x14cb620eb0e11e952f9984ac169014ee53bcf648
11,85,0xfe19be9a8abb92c4145ad4d6dacf33e2092712c6
11,85,0xc7a0cfbaa5de1597fe03f0f238410680904dac0f
11,85,0x9eccb3d954682d52d81950ab437d2d3ee7bb6128
11,85,0xf684a85b9a94bfbd3c56da63fae5cdabe67d368c
11,85,0x54456e60ea6dc5a5cc2625eb27077386f0e6d12b
11,85,0xcc2bec0b43ed18c3ba826eb72b7cf998633fb5d5
11,85,0xcfee0569877e0f0115f41ef661343c20e591215e
11,85,0xcaf2317eb6694512a49adfb65749839cc76be9b8
11,85,0x474cc20e3d0801f33f4358ab7fa0189acd18e2e7
11,85,0x1fd47956f44f709d7d0417abe5e71427e618e094
11,85,0x48c2140a7e2b7b7cd17edda5194cdc4f76eec2aa
11,85,0x91a044c00b3dfaa83031e17a552e6cf13496c6b8
11,85,0xaee550842d03a9777b5fd55614d66b6214123111
11,85,0x1833fde423a2e91eb1c0f8b659cb0f7e5564c8d6
11,85,0x2e9578dd3967ff80ec3446181d36bfa2df99c7c4
11,85,0x77712c8fe05464a08f9e2f5325434eaa1b6a952d
11,85,0x59d0300c403ba675560d940bce210e9b87ead6f7
11,85,0xe66e1d9a1b6a249a0ed3d6eafef98af02d38f6fe
11,85,0xfc03bc425791960b7e63aa6214bae2e4c468855c
11,85,0xc3c96fa99a2ebbfbd695c885f6e3ef85b7949fba
11,85,0xdec9326ec46043185065f5467b419dde825e4b50
11,85,0x5ce97f468df89a67abc9a25fd1447bbbf81a4ba4
11,85,0xe342cd97b15bad82c209b1e00313659934eed269
11,85,0x86cd70029d4fb1f0cde78b7caebd73c8efd64c2d
11,85,0x417666f7324f818493df8f727c44ffe14ae4e581
11,85,0xe5b9a3a4efa72b9234309e81814ad0d95e297c1f
11,85,0xdab972052fefa4a9678722c6bc8cce32717cc057
11,85,0xc131e4e004bfbb9ba00dffc71230c481d4da5e97
11,85,0x27609981fedfe7435346259e18c3484c36f7804f
11,85,0x9480fc4724ebd7b7dae77803b756d93f2f2c2cac
11,85,0x1e76eae771cd64b308b52d2ad8fa1ff679f8e8b0
11,85,0x1374da552bbb03c9d02bda9a21ecff97851e166d
11,85,0xde5680085b2a37897cc29cf9ce644f89f857e9c2
11,85,0x8040cdc02d38c633a0e783d3f0241b7e32c61b9b
11,85,0x0e6615dd3ff6752a65bbb6728a7ea251ee8876e5
11,85,0x47065733ce5665dee35c5f8ea78c73983d62d8eb
11,85,0x997abfbd7d0acd0b9e7610fff0b047377a00191a
11,85,0x14c9e191eb9df2ead8dcbad5d02b6d9afa1b0a34
11,85,0x9831c491be255b571f221009a67ed2c5479eedd1
11,85,0x788a2ffd0cfc32ddcd61183d9ad31febe7cc7e45
11,85,0x54e76a2470b5e410faef1c8053d4eb35bb737e1f
11,85,0x841501aaa3938f38e87214ad5076f14d69f41e4c
11,85,0xaedecac0157bc72fb5867c55f3d03e6afa6a9788
11,85,0x898d2c7a5a07f009751caa9d0b1ed3257fcd8fac
11,85,0xb4e1885c2996191f16040c69b19445d1add346be
12,79,0xd7ca2c88f4b8a82149eb08447aafb4f44217a9bc
12,79,0x587d4bfd56fdc560219a4b3e973a5cefe6b7fb80
12,79,0xc316c9d99c2af5809af1a4b9b6f72f7322480857
12,79,0xc6975ec613486a1fb783570c465fc0b16c90aa0f
12,79,0xe59a4873ed2da4f120fc529bc0b34b9e658bc1f4
12,79,0x2a52585af8df9831d9231a94415b2320236090ca
12,79,0x527f6c6accc0e8ff6d9a84db101b69e708501d2d
12,79,0x10d9b95e28861b9e14b8233d74de6d973ec96c2e
12,79,0xcfd8298a4accb0e07769fa92f49b49557984c971
12,79,0xd28e1db01db238c01b05544ca401a260481df0c2
12,79,0xab7fca664d7f1f75dd20575c10efe850eb2c98cf
12,79,0xf8eebed67c0c407946ba5890c296a76cecc1b6a5
12,79,0xbc83b7d9778a41b3d45ef2b6b2ef193f1140767f
12,79,0x952efb09e832ec94497fac187d9e26fed4d72707
12,79,0x31d020bff553adcd6476f3e44c3350324e9a0dc8
12,79,0xb043d3dcb6db0ad489de5e737c227e429bfe362f
12,79,0x9888fc05abc83f39db54ad72549bb73df8a8511a
12,79,0xd0c1e09d1f7dfcbddd05a89c6b1dd6f32ea40db1
12,79,0xc40321850b3ad9a1162c53457e3954404a33783c
12,79,0x0dba60ee3c386c6cbc2745e3c943f371d99c067a
12,79,0xcbcf8041887c36ce770653dde98514d54c0eb05f
12,79,0x1dd2e2e52536bdaee12a73fe77f46afce10ac27f
12,79,0xc0a51a5123aed1122f47d35fdfc6323d0b2a0922
12,79,0x774045cac8516f3b961ef04eb495a4f3d591ad6b
12,79,0xf1b6cfb20f3fbe2f7a749ac6d622110fd1c8aea4
12,79,0xb17ffbc148403a8826f833317820c1f2746f9f0a
12,79,0xb60498146bf6f8e77bbec2eb9e5756ef92ec9353
12,79,0x0379080acf10eb0e6600798020f567cdd19f04d8
12,79,0x2f2a7b945cf1088ab44b169995136c9d0b4e2437
12,79,0x8cf9b3c26f5655c42eee1f35e18fc95ee9cddebd
12,79,0x1718deff5f103db2a6ae4ed35858d63df78dc665
12,79,0x119eb2671bc6f0933c8d9a2148c5dcfb2e2df743
12,79,0x48783f4678cf6ffb1cdfa10fea6a939a07a50c08
12,79,0x6b5347f2f6f31490547c34c4ebe7d8dd9f4c906e
12,79,0x030a0d156dc24626028f5e90790f42519bf089a1
12,79,0x31745e05862da453689d16cbd682ce80f0812503
12,79,0x820bdd9e02eb6223259196b0dee3ca249218e90e
12,79,0x19468ad41853a7bc2a2544a4395de9ec50406992
12,79,0x951a233d23f6b3bcc2a878278861349631f2c00d
12,79,0x372670fea3113b013fa25b6cee89d20c19b41ca1
12,79,0x2436ad510e62a33468b45b09a83397491ae87cd2
12,79,0x93a017827108d2d36e156b4b40c7c107a74fca93
12,79,0x985f613b160fbd20d2e7148958c09f170f33a2b1
12,79,0xb230ce5f3e9de0e703c5477443fdd412a23036b5
12,79,0x7ef136539b4c886c4f33979a229e4820e528b583
12,79,0x18b098af0eb013a9b1e79c1c480a97e34883fcb4
12,79,0xe6696294cf7c39e368f25d766ea799a6d9a2a820
12,79,0xf102a0bb2a51c86db8a8be85061ba704e3e77a29
12,79,0xa9f09ef100f80a61e44c3fe513aa3c5ce1276a55
12,79,0xdcd5cc234ef26691a3e64f83350bdb9de59501cb
12,79,0xd6d7f4fa23f8dc15548311b40d68e4a6f72a6664
12,79,0x96b379935ef953f0119b6e33e887075e1a6367a8
12,79,0x8f97f48328408b45575c63ce64e9f752d636ad68
12,79,0x16c754e4b3f190c4219527cbd96185ba16210d98
12,79,0x617f51256f616835eb7dae71f5a4037d95f1122c
12,79,0x75b590f9c939143999abe160ae4900263a176b08
12,79,0x83f5a3e6aa9bb5d9985d281c4178287f1b536fcf
12,79,0xb279bb54a00f8f7680de71f02c818f1177ee427d
12,79,0x034574e94b95d166b971f4de57815a8da5ad4ba6
12,79,0xcbf294aa4e46ac20e1df3930fe387816b5653dbb
12,79,0x61af78f30b31524fcd975cd068b82911ca63002a
12,79,0x16922342e6a5db168862f84513c9efcca51892a9
12,79,0x4d8a3655bbe1b4d5a9018e8a4ea9abb685bb8914
12,79,0xc932e993042b0d56b78e9597a4e40d1b253a8d7b
12,79,0x3c6a6831d6025064686f324920169fa98f9e67df
12,79,0xa7403487bf323f29b25da624232d33f9533fd997
12,79,0xd812a9b607eec81f35ba77677d9342d322647c32
12,79,0xef055d3ab8b0004e98834f9a1feeb158e4446816
12,79,0xa601d9ab2489767f84000509cd69af58df29e72d
12,79,0x99388eadd66e7e9a8cd33a07b30fd2de1f224392
12,79,0xabd2c83cdd285d2d4bba1d31ae224f8ab9e280e9
12,79,0x9d4637c0114183b0bb99fd045f1def12c17f2de6
12,79,0x46657937847976f7c118292090a966fbfd507665
12,79,0x014ba58280ac29b504910b71f047bf31701d135b
12,79,0x49ee9039fa98bbf0b716dfbd499f0ad93f89707c
12,79,0xe1c915ece7d0c92aff209cd552d8c947fa61602b
12,79,0x65320beafc75e68222c54c5f8175138c225973a8
12,79,0x7f81137552aecb946c2181101fa8ad6514d21e19
12,79,0xce71f2d57548249aa0c9d77248b5e47f82499d2e
13,78,0x5df92a19066d1aa182e461f508e736a6094714ad
13,78,0x51829763cbc24c0aa484df5858cb1afcd1e87e53
13,78,0x56176d95fb9d34f853c36ffa49481d3091556192
13,78,0x5f14d583c2596d7019acc11c3d85b5ec2754f1f3
13,78,0xe5a763b85555f5ecca255e0d20ec04d77db5ca73
13,78,0xed200bc407eb1f67cc82164ab3214540a6c6fcff
13,78,0x665f4b2a4528f37b986ea95f47e3ccf8df694945
13,78,0x37f7bcc0b7396f11b16f7072b44b10b5576f381d
13,78,0x8726c39675977dd43483f967b808b10fb573f6b3
13,78,0x48b0d276c9e1e62ee770881e770e1e813086d568
13,78,0xe5d34abcad17428d5f74aa44f6b97a812d0f898b
13,78,0x51e20b5e98c1a8dc26d708d008aab23c8764ced1
13,78,0x13ef0c2fb02b308207f8a51b0a4e71eeff07b9b2
13,78,0x2fbd70671df8a003b66715b5a2799c8257ef493d
13,78,0x99ec08bbf7482af5e8201beda59ee1d3439ee24d
13,78,0xa1a78fd26c9fd6b671495edbe82677757e8c4d8a
13,78,0xfc6f879673373b0ca5ed0dc88ba81df65ecd9d17
13,78,0x3b8e131fadd2ad09b5d17fb7edbc03829ea59fb3
13,78,0x0fdf1505b82c9a6a627266ea61fe0424730e7493
13,78,0x7e62b138005ec11cd90c68bbfc1f92fb2daf4402
13,78,0x0c34cdc1a78956fc9519558fe1b590da0503cc4e
13,78,0x58ea97c754bc7a3908cb2dd2ccf9fb630266459a
